PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,1,16423,2074,-0.129150390625,0.9482421875,0.048095703125,12.2833251953125,1.88446044921875,5.68389892578125,1.175048828125,1.1629638671875,-0.2744140625,11,0,103
2,24,3,16424,2074,-0.29833984375,0.826904296875,0.10400390625,3.51715087890625,-0.79345703125,-5.21087646484375,-0.384033203125,-0.22412109375,-0.0404052734375,11,0,165
2,24,2,16425,2074,0.294677734375,0.943603515625,0.018310546875,6.9122314453125,-8.36944580078125,-2.06756591796875,-0.5152587890625,-0.1903076171875,0.2415771484375,11,0,40
2,24,3,16428,2075,-0.29833984375,0.826904296875,0.10400390625,3.51715087890625,-0.79345703125,-5.21087646484375,-0.384033203125,-0.22412109375,-0.0404052734375,11,0,101
2,24,2,16429,2075,0.294677734375,0.943603515625,0.018310546875,6.9122314453125,-8.36944580078125,-2.06756591796875,-0.5152587890625,-0.1903076171875,0.2415771484375,11,0,232
2,24,1,16430,2075,-0.129150390625,0.9482421875,0.048095703125,12.2833251953125,1.88446044921875,5.68389892578125,1.175048828125,1.1629638671875,-0.2744140625,11,0,48
2,24,2,16433,2076,0.31689453125,0.943115234375,-0.000732421875,8.04901123046875,-8.3160400390625,-1.6326904296875,-0.508056640625,-0.183837890625,0.2374267578125,11,0,42
2,24,1,16434,2076,-0.231689453125,1.011474609375,0.01416015625,11.54327392578125,0.75531005859375,2.5787353515625,1.1728515625,1.178955078125,-0.2845458984375,11,0,176
2,24,3,16435,2076,-0.29833984375,0.826904296875,0.10400390625,3.51715087890625,-0.79345703125,-5.21087646484375,-0.384033203125,-0.22412109375,-0.0404052734375,11,0,226
2,24,1,16439,2077,-0.231689453125,1.011474609375,0.01416015625,11.54327392578125,0.75531005859375,2.5787353515625,1.1728515625,1.178955078125,-0.2845458984375,11,0,202
2,24,3,16441,2077,-0.29833984375,0.826904296875,0.10400390625,3.51715087890625,-0.79345703125,-5.21087646484375,-0.384033203125,-0.22412109375,-0.0404052734375,11,0,124
2,24,2,16442,2077,0.31689453125,0.943115234375,-0.000732421875,8.04901123046875,-8.3160400390625,-1.6326904296875,-0.508056640625,-0.183837890625,0.2374267578125,11,0,14
2,24,1,16445,2078,-0.231689453125,1.011474609375,0.01416015625,11.54327392578125,0.75531005859375,2.5787353515625,1.1728515625,1.178955078125,-0.2845458984375,11,0,24
2,24,3,16446,2078,-0.307861328125,0.8251953125,0.097412109375,3.42559814453125,3.76129150390625,-4.9896240234375,-0.387939453125,-0.2340087890625,-0.0338134765625,11,0,82
2,24,2,16448,2078,0.31689453125,0.943115234375,-0.000732421875,8.04901123046875,-8.3160400390625,-1.6326904296875,-0.508056640625,-0.183837890625,0.2374267578125,11,0,34
2,24,2,16452,2079,0.322998046875,0.93310546875,0.006103515625,12.58087158203125,-6.3629150390625,-2.84576416015625,-0.509521484375,-0.17041015625,0.23779296875,11,0,248
2,24,1,16453,2079,-0.2666015625,1.03857421875,0.015625,8.21685791015625,2.0599365234375,0.1373291015625,1.17236328125,1.17919921875,-0.285400390625,11,0,128
2,24,3,16454,2079,-0.307861328125,0.8251953125,0.097412109375,3.42559814453125,3.76129150390625,-4.9896240234375,-0.387939453125,-0.2340087890625,-0.0338134765625,11,0,65
2,24,2,16458,2080,0.322998046875,0.93310546875,0.006103515625,12.58087158203125,-6.3629150390625,-2.84576416015625,-0.509521484375,-0.17041015625,0.23779296875,11,0,209
2,24,1,16459,2080,-0.2666015625,1.03857421875,0.015625,8.21685791015625,2.0599365234375,0.1373291015625,1.17236328125,1.17919921875,-0.285400390625,11,0,169
2,24,3,16461,2080,-0.415283203125,0.8232421875,0.105224609375,3.39508056640625,3.2958984375,-4.49371337890625,-0.38330078125,-0.20458984375,-0.029541015625,11,0,38
2,24,3,16466,2081,-0.415283203125,0.8232421875,0.105224609375,3.39508056640625,3.2958984375,-4.49371337890625,-0.38330078125,-0.20458984375,-0.029541015625,11,0,117
2,24,1,16467,2081,-0.257080078125,0.978515625,0.021728515625,3.22723388671875,3.5247802734375,0.38909912109375,1.176513671875,1.1781005859375,-0.275146484375,11,0,183
2,24,2,16468,2081,0.334716796875,0.999267578125,-0.052734375,13.67950439453125,-4.3182373046875,-2.777099609375,-0.5135498046875,-0.174072265625,0.23583984375,11,0,157
2,24,3,16471,2082,-0.415283203125,0.8232421875,0.105224609375,3.39508056640625,3.2958984375,-4.49371337890625,-0.38330078125,-0.20458984375,-0.029541015625,11,0,67
2,24,1,16472,2082,-0.257080078125,0.978515625,0.021728515625,3.22723388671875,3.5247802734375,0.38909912109375,1.176513671875,1.1781005859375,-0.275146484375,11,0,223
2,24,2,16473,2082,0.334716796875,0.999267578125,-0.052734375,13.67950439453125,-4.3182373046875,-2.777099609375,-0.5135498046875,-0.174072265625,0.23583984375,11,0,96
2,24,2,16477,2083,0.334716796875,0.999267578125,-0.052734375,13.67950439453125,-4.3182373046875,-2.777099609375,-0.5135498046875,-0.174072265625,0.23583984375,11,0,160
2,24,3,16478,2083,-0.44677734375,0.893798828125,0.100830078125,4.73785400390625,-1.28936767578125,-3.79180908203125,-0.38671875,-0.226806640625,-0.030517578125,11,0,146
2,24,1,16479,2083,-0.257080078125,0.978515625,0.021728515625,3.22723388671875,3.5247802734375,0.38909912109375,1.176513671875,1.1781005859375,-0.275146484375,11,0,214
2,24,1,16483,2084,-0.23193359375,0.903076171875,0.05029296875,1.312255859375,-0.64849853515625,2.83050537109375,1.1705322265625,1.166015625,-0.28076171875,11,0,192
2,24,2,16484,2084,0.30712890625,0.93115234375,-0.02392578125,9.3994140625,-5.72967529296875,-2.899169921875,-0.5101318359375,-0.1878662109375,0.2393798828125,11,0,63
2,24,3,16485,2084,-0.44677734375,0.893798828125,0.100830078125,4.73785400390625,-1.28936767578125,-3.79180908203125,-0.38671875,-0.226806640625,-0.030517578125,11,0,214
2,24,1,16488,2085,-0.23193359375,0.903076171875,0.05029296875,1.312255859375,-0.64849853515625,2.83050537109375,1.1705322265625,1.166015625,-0.28076171875,11,0,228
2,24,3,16489,2085,-0.44677734375,0.893798828125,0.100830078125,4.73785400390625,-1.28936767578125,-3.79180908203125,-0.38671875,-0.226806640625,-0.030517578125,11,0,221
2,24,2,16491,2085,0.30712890625,0.93115234375,-0.02392578125,9.3994140625,-5.72967529296875,-2.899169921875,-0.5101318359375,-0.1878662109375,0.2393798828125,11,0,253
2,24,3,16495,2086,-0.458740234375,0.9443359375,0.072998046875,5.1116943359375,-2.79998779296875,-2.93731689453125,-0.38818359375,-0.2086181640625,-0.0244140625,11,0,194
2,24,1,16496,2086,-0.23193359375,0.903076171875,0.05029296875,1.312255859375,-0.64849853515625,2.83050537109375,1.1705322265625,1.166015625,-0.28076171875,11,0,212
2,24,2,16497,2086,0.30712890625,0.93115234375,-0.02392578125,9.3994140625,-5.72967529296875,-2.899169921875,-0.5101318359375,-0.1878662109375,0.2393798828125,11,0,190
2,24,1,16501,2087,-0.231201171875,0.908935546875,0.0859375,4.5318603515625,-4.98199462890625,4.35638427734375,1.172607421875,1.18115234375,-0.2850341796875,11,0,46
2,24,2,16502,2087,0.319091796875,0.9638671875,-0.0126953125,11.03973388671875,-6.67572021484375,-2.46429443359375,-0.5111083984375,-0.1697998046875,0.2330322265625,11,0,194
2,24,3,16503,2087,-0.458740234375,0.9443359375,0.072998046875,5.1116943359375,-2.79998779296875,-2.93731689453125,-0.38818359375,-0.2086181640625,-0.0244140625,11,0,190
2,24,2,16506,2088,0.319091796875,0.9638671875,-0.0126953125,11.03973388671875,-6.67572021484375,-2.46429443359375,-0.5111083984375,-0.1697998046875,0.2330322265625,11,0,42
2,24,3,16507,2088,-0.458740234375,0.9443359375,0.072998046875,5.1116943359375,-2.79998779296875,-2.93731689453125,-0.38818359375,-0.2086181640625,-0.0244140625,11,0,86
2,24,1,16508,2088,-0.231201171875,0.908935546875,0.0859375,4.5318603515625,-4.98199462890625,4.35638427734375,1.172607421875,1.18115234375,-0.2850341796875,11,0,154
2,24,2,16511,2089,0.319091796875,0.9638671875,-0.0126953125,11.03973388671875,-6.67572021484375,-2.46429443359375,-0.5111083984375,-0.1697998046875,0.2330322265625,11,0,80
2,24,1,16512,2089,-0.231201171875,0.908935546875,0.0859375,4.5318603515625,-4.98199462890625,4.35638427734375,1.172607421875,1.18115234375,-0.2850341796875,11,0,251
2,24,3,16513,2089,-0.458740234375,0.9443359375,0.072998046875,5.1116943359375,-2.79998779296875,-2.93731689453125,-0.38818359375,-0.2086181640625,-0.0244140625,11,0,162
2,24,1,16517,2090,-0.265380859375,0.96337890625,0.09521484375,7.598876953125,-6.50787353515625,4.12750244140625,1.172119140625,1.177978515625,-0.28271484375,11,0,168
2,24,2,16518,2090,0.33251953125,0.97119140625,-0.02001953125,9.6588134765625,-8.392333984375,-2.86865234375,-0.511474609375,-0.168701171875,0.2364501953125,11,0,2
2,24,3,16519,2090,-0.504638671875,0.961181640625,0.101806640625,3.57818603515625,-3.79180908203125,-1.12152099609375,-0.385986328125,-0.2081298828125,-0.0379638671875,11,0,166
2,24,2,16522,2091,0.33251953125,0.97119140625,-0.02001953125,9.6588134765625,-8.392333984375,-2.86865234375,-0.511474609375,-0.168701171875,0.2364501953125,11,0,9
2,24,1,16523,2091,-0.265380859375,0.96337890625,0.09521484375,7.598876953125,-6.50787353515625,4.12750244140625,1.172119140625,1.177978515625,-0.28271484375,11,0,208
2,24,3,16524,2091,-0.504638671875,0.961181640625,0.101806640625,3.57818603515625,-3.79180908203125,-1.12152099609375,-0.385986328125,-0.2081298828125,-0.0379638671875,11,0,130
